x,y,name,confidence
1560.076,1025.354,complete,0.4680
1562.815,1029.963,vegetative,0.3911
1723.644,1034.098,complete,0.6315
272.892,1034.351,vegetative,0.6683
631.745,1035.242,vegetative,0.8541
858.357,1038.210,vegetative,0.8271
1574.350,1038.450,complete,0.5290
1092.400,1038.700,vegetative,0.5683
2005.639,1039.934,stage5,0.6487
1194.621,1040.856,complete,0.7608
1744.525,1045.100,vegetative,0.7264
1572.191,1045.851,vegetative,0.5996
787.152,1047.485,vegetative,0.6267
1649.400,1048.300,complete,0.4053
1639.824,1049.521,vegetative,0.9385
191.195,1050.349,vegetative,0.9525
600.216,1050.517,vegetative,0.9425
1920.643,1051.214,vegetative,0.5780
1647.889,1053.333,vegetative,0.3687
1906.125,1054.050,vegetative,0.7525
1557.576,1054.171,vegetative,0.7235
1981.667,1054.208,vegetative,0.4706
358.429,1054.240,vegetative,0.7237
1089.256,1054.462,vegetative,0.7326
867.733,1056.300,stage4,0.4335
1003.103,1058.282,vegetative,0.8785
2037.635,1059.282,vegetative,0.9291
134.853,1060.985,stage5,0.6029
1609.922,1061.044,vegetative,0.8080
1651.242,1061.194,complete,0.4363
1724.714,1063.286,complete,0.4672
1873.628,1063.416,vegetative,0.8670
1795.958,1065.116,vegetative,0.6722
423.119,1065.212,vegetative,0.7042
1448.332,1066.301,vegetative,0.8704
1121.688,1067.375,vegetative,0.4848
1751.306,1068.190,vegetative,0.7361
1380.896,1073.661,vegetative,0.7713
2085.608,1075.392,vegetative,0.5853
1987.910,1079.196,vegetative,0.8825
1357.417,1079.445,vegetative,0.6780
143.836,1080.353,stage5,0.4584
218.318,1081.435,vegetative,0.6199
201.000,1081.588,vegetative,0.6047
2092.000,1081.870,vegetative,0.6088
1125.049,1083.415,vegetative,0.6493
975.542,1083.475,stage5,0.3272
1344.000,1084.103,vegetative,0.4793
115.455,1084.182,stage2,0.3235
1136.654,1086.500,vegetative,0.6126
