x,y,name,confidence
1266.019,1015.765,vegetative,0.8859
218.288,1018.593,vegetative,0.7201
1438.099,1019.507,vegetative,0.5931
920.415,1019.589,vegetative,0.8979
709.583,1022.167,stage4,0.5083
334.388,1023.142,vegetative,0.7274
1751.500,1024.500,stage4,0.3660
1198.081,1025.283,vegetative,0.8046
738.518,1026.387,vegetative,0.8984
874.587,1027.227,vegetative,0.8975
1741.129,1027.613,vegetative,0.4667
852.500,1027.643,complete,0.4045
2003.585,1028.056,vegetative,0.6715
2093.713,1029.045,vegetative,0.7389
718.188,1029.312,vegetative,0.5914
708.341,1031.049,vegetative,0.5710
845.118,1031.235,vegetative,0.5204
1122.348,1034.752,stage5,0.9470
703.000,1036.625,complete,0.3618
1748.957,1038.174,vegetative,0.5435
190.063,1038.349,vegetative,0.9136
1221.694,1040.111,complete,0.4040
1255.482,1040.814,vegetative,0.6089
53.951,1047.085,vegetative,0.8308
1426.782,1048.255,vegetative,0.7448
1462.149,1048.279,vegetative,0.7956
1276.708,1049.458,vegetative,0.6557
891.111,1053.111,stage4,0.4288
1739.717,1054.359,stage4,0.3999
1204.076,1055.141,vegetative,0.8912
248.411,1055.579,stage5,0.7545
1414.152,1058.505,vegetative,0.7643
1117.267,1059.143,vegetative,0.7675
1349.312,1061.562,stage4,0.4235
1343.751,1063.628,vegetative,0.7765
845.800,1065.800,stage4,0.3441
78.892,1068.794,vegetative,0.6882
1027.525,1069.109,stage5,0.6416
553.066,1069.898,vegetative,0.8059
1182.517,1069.978,vegetative,0.7241
830.417,1070.667,stage4,0.3813
271.310,1070.840,vegetative,0.8538
1361.904,1073.564,stage4,0.5060
662.747,1077.600,vegetative,0.6310
1668.000,1077.643,vegetative,0.5569
432.966,1078.053,vegetative,0.5949
571.988,1078.664,stage4,0.7185
1766.917,1078.833,vegetative,0.5847
1055.838,1080.097,stage5,0.8408
1345.184,1082.737,vegetative,0.4036
44.152,1083.500,vegetative,0.4132
199.988,1083.814,vegetative,0.6209
404.111,1084.556,complete,0.2840
249.584,1084.974,vegetative,0.6535
1760.000,1085.500,vegetative,0.5629
1023.581,1085.581,vegetative,0.5058
817.625,1086.375,vegetative,0.3790
560.778,1086.556,vegetative,0.3702
440.886,1086.743,complete,0.3813
